Timestep,Volt,Rotate,Pressure,Vibration,State
6757,0.3788547958352927,0.6041527888467098,0.18740987800762515,0.20532827477253804,0
6758,0.367405667363451,0.6293109417189411,0.2091904595959658,0.24127836681939166,0
6759,0.3163650485114678,0.6378367781257355,0.21672447250561144,0.24835031159444065,1
6760,0.368542243707156,0.6347039600306319,0.24860709407932013,0.28541246775075924,2
6761,0.33350761256902944,0.675874355203516,0.20366614139015884,0.2943575330825431,2
6762,0.40750458223534475,0.6673398761340061,0.2151809633978651,0.21110582207881062,3
6763,0.3703131339403091,0.6189933081545048,0.233629446520473,0.26597891976709637,3
6764,0.3237496758861286,0.5965293417917531,0.5448036177874773,0.1843427172714831,4
6765,0.3431004584868077,0.637657209251554,0.19674323708732544,0.22804712013873144,0
6766,0.39924285471930987,0.6762950476244616,0.1978961304888494,0.2373309093092817,1
6767,0.35941331231998874,0.6725479089785025,0.18117123438890964,0.2748796389245912,2
6768,0.40283701765969154,0.608241514196953,0.2177340584941374,0.2571854085179109,2
6769,0.31755225568519885,0.6483657941333681,0.16741637420084415,0.2732682336810945,2
6770,0.40824157431528935,0.6192013417960539,0.21543396989421604,0.262558896675626,2
6771,0.3599560984659811,0.663732981935498,0.20347628176669727,0.2292887015701354,2
6772,0.3427400569718482,0.6770324615841432,0.21954267412823794,0.2905582838341796,2
6773,0.3940803561411532,0.6098732663670937,0.17151252783356896,0.25037842377145914,2
6774,0.40914894956401066,0.6750588083632534,0.21346284032408352,0.22147345939151006,3
6775,0.41596741864240955,0.4679228253713752,0.18238057396117419,0.2607497999490465,3
6776,0.33902828154296927,0.5557110244221928,0.22099039056006417,0.20570782467340723,3
6777,0.32048488782386925,0.5714056690737885,0.23991948352435166,0.2340284887723604,3
6778,0.3888137383381282,0.6320349831554312,0.22761749300259948,0.5787586379945621,4
6779,0.3705925372433525,0.6701050938459028,0.23109154684657046,0.29665967585529907,0
6780,0.37332488956416526,0.6816192403727879,0.2493460274738465,0.2966485059845168,0
6781,0.3145153638179674,0.6498159553264367,0.18241245415076549,0.2986099933157057,0
6782,0.3449223460241804,0.6789029508517566,0.16707759293759233,0.2874449369759323,1
6783,0.3380874150422306,0.6667088785470363,0.1991546696367138,0.24372997978442476,2
6784,0.3476309665767971,0.6472608130948837,0.19043058439230648,0.21095463175381188,2
6785,0.3729824912553704,0.6348190024032584,0.19188954746108108,0.25730714108619607,2
6786,0.3646156008313476,0.6641439958980973,0.21992585211798016,0.21006767931877648,2
6787,0.41050613968235006,0.6374777303055414,0.2373101840991983,0.2555667875172943,2
6788,0.39256089375001824,0.6302924725477697,0.20013137157720168,0.18532485263341797,3
6789,0.3560607084139587,0.7225009101711828,0.21756275793692667,0.1973969728014029,3
6790,0.39713556395248445,0.6000612880737953,0.23913300751743832,0.21524515514704567,3
6791,0.34437338730464256,0.5896642636504088,0.3307200147937055,0.23924087412809092,3
6792,0.629816454779632,0.41974070007989933,0.19866942970222962,0.2341529755175998,4
6793,0.2847279111889949,0.6083384447174383,0.21372447343934178,0.2502770967526715,0
6794,0.34265674891371534,0.6661471197999044,0.19096963040839202,0.1919826774187605,1
6795,0.38585518713111155,0.6709295247320978,0.23296047793693503,0.2568848106091305,2
6796,0.3635857857573927,0.6104644235962797,0.2205634703639812,0.20850212203724497,2
6797,0.33507341194441437,0.603388940871103,0.1887786193426021,0.27341390827504225,2
6798,0.3668193551762601,0.6618120164354351,0.4028008340897038,0.21809116949357632,2
6799,0.4108820571739418,0.5623601771915868,0.2223664973409878,0.23619784492379142,2
6800,0.39686449242650246,0.602673743030318,0.23594227354063338,0.2636785522911409,2
6801,0.6018037365233325,0.5981064334048294,0.20548733840999267,0.30948541526923523,5
6802,0.3775048406479119,0.6212778986078585,0.1970016349074774,0.25219178256287234,0
6803,0.3205451689528908,0.6121248510579852,0.180328944101745,0.34118197934658906,0
6804,0.36468331739953813,0.6541702891782604,0.23729773930184603,0.282236277223253,0
6805,0.30841527274292824,0.6337732645335485,0.22190983062842726,0.21209527316737323,0
6806,0.3070000881982382,0.649275113323144,0.2379079492892933,0.2283389156289865,0
6807,0.37771449436975474,0.6188290924601468,0.23324195316806795,0.2601629648493957,1
6808,0.37540660066988235,0.6302286562299602,0.17223839557705706,0.23011569112526048,2
6809,0.3256795647326871,0.6431960636643325,0.19936165095965902,0.24539317984712813,2
6810,0.3562894162595785,0.5900283826046575,0.1985737984253478,0.23318752469815124,2
6811,0.39594838129147203,0.6344673479164757,0.23176960767812838,0.2604776533512898,2
6812,0.3669126414170014,0.662612558606045,0.2513095554028558,0.26592261426518304,2
6813,0.331145152893488,0.5957668146806839,0.22845975162824084,0.3066610933631868,2
6814,0.30027908662066627,0.6339593169147512,0.2611702834846648,0.21402651517583865,2
6815,0.3562327040462468,0.35318512398713053,0.1792358609642622,0.2942828412325037,3
6816,0.39154876280220946,0.40465686506657333,0.22337130881531211,0.2621784130659998,4
6817,0.3685008063429701,0.6168125418940339,0.23771039098393326,0.27011940078376195,0
6818,0.3005579289032507,0.6977781744202248,0.2744813340223143,0.25881462587016585,0
6819,0.3386397360844585,0.6135274285322854,0.19592337677189212,0.27064928948110045,0
6820,0.3430321760279787,0.6393596801000914,0.2656489822416281,0.25551904327499636,1
6821,0.3502937622850286,0.6327496781148473,0.20717439716337643,0.22514954351181302,1
6822,0.39928053751329934,0.5844451741165843,0.2210842289881677,0.2583481786980144,1
6823,0.35281273523131723,0.6130595828202388,0.22821496855703033,0.2084915570122787,2
6824,0.517879484688621,0.6227283539151007,0.21536157511272488,0.26946734211035983,3
6825,0.3667810214185114,0.364420999005664,0.23553156430212588,0.27528012695689275,4
6826,0.34538836204857215,0.6484745333029451,0.24785095433130466,0.18165321850143804,0
6827,0.29690917672634637,0.639095361229794,0.1982863383941774,0.26707110284173746,0
6828,0.34335258690393783,0.6198241987418779,0.20473304802015596,0.23575714557534175,1
6829,0.3628103545974,0.4524341229636709,0.2165949257212522,0.2465731546875839,1
6830,0.34732364025643775,0.641369293493387,0.5341822886014915,0.2480010304534486,2
6831,0.3651828162948035,0.6330117807082796,0.17707233998929856,0.2744750185304389,2
6832,0.35031260303257133,0.6092116817378991,0.20751720960568829,0.24625045178970967,3
6833,0.38658876768793426,0.6605504204857354,0.3742037945760243,0.24099615241131928,3
6834,0.2947048353735615,0.5761651932761509,0.23943284143864255,0.22360578254657082,3
6835,0.3643807267371544,0.45492440546853996,0.35423252337346595,0.23698937150564997,4
6836,0.33971579441439503,0.669378282347035,0.2284917288799245,0.29877843202532284,0
6837,0.3657039181380324,0.6247202473150236,0.2122523176151433,0.2548691416585932,1
6838,0.33107737970188966,0.5988137988484024,0.21943592542968593,0.20752818992311167,1
6839,0.362742559186256,0.6498967901227332,0.18020726248267802,0.2748795421347807,1
6840,0.3781398864342433,0.6610438366967278,0.24443688893468948,0.22380191992077178,1
6841,0.3252632286267856,0.6397381640036426,0.21016305329995957,0.31056794873369375,1
6842,0.38702411634191214,0.6529227809703142,0.24966028521762051,0.20660416858083705,1
6843,0.31786297049127726,0.6276972489973535,0.19549917889947127,0.21514682981951044,1
6844,0.3741384719570109,0.5926053094685865,0.22027603678966393,0.21148090449964238,1
6845,0.379430327813878,0.6313988490986725,0.1866873399605685,0.204384017355761,1
6846,0.3656607741869646,0.6237136249302535,0.21318575454971234,0.2126715191808936,2
6847,0.3628406002995123,0.6766414212986451,0.22100039593499632,0.20349637682615682,2
6848,0.5112193350437391,0.6376584115405188,0.23365839013048817,0.2318751330064527,3
6849,0.3566122214149831,0.6411915038057121,0.24700863667293965,0.19494167945212243,3
6850,0.3262226929801858,0.6250157332779667,0.1834378892149345,0.21408637443105463,3
6851,0.38769161545240355,0.36931962081879255,0.24525407445794833,0.23973386497990226,4
6852,0.36665163003893,0.683763559222599,0.21228480479291972,0.22996428125581359,0
6853,0.3591875733806632,0.6466088976306095,0.2226529110850063,0.25216568102873727,1
6854,0.30135234094331315,0.6388554161264353,0.2210267710422204,0.26638944829156064,1
6855,0.3670000918044297,0.6481225398672497,0.2553205709302262,0.26185770491572363,1
6856,0.34394459636747615,0.6113760394826501,0.25100843227681713,0.26140469185067783,1
6857,0.25864530443665934,0.6546057239842539,0.246388307132257,0.1871331143684339,1
6858,0.5184619780539753,0.6451111817322561,0.21061203117898666,0.23100256638778566,2
6859,0.3567996483316549,0.5804320476707,0.19663917559042787,0.23713705313792366,3
6860,0.36855749471121785,0.6061968214859023,0.25500300086039007,0.24741989928542502,3
6861,0.3359482458029759,0.6304440814037907,0.20919714463229847,0.23161587461173708,3
6862,0.5173064521243655,0.6919941091357337,0.19567584941165192,0.19353388913689132,3
6863,0.34513150311289564,0.6310403003568488,0.2179910790409605,0.24255699044730808,3
6864,0.3851471094437168,0.6768318044230082,0.1832367175007684,0.56491808820581,4
6865,0.339160579674757,0.677899101558898,0.2274189020596638,0.29082979762497135,0
6866,0.3693210922984782,0.6639095529585861,0.23638240578449027,0.25931377997487415,1
6867,0.36361567128208305,0.6621669630350353,0.23220496033837174,0.23686639217665878,2
6868,0.6160431981078806,0.6782582047080015,0.20665308419823372,0.3031305858216125,3
6869,0.38393250931802414,0.6025368412466992,0.21810467068198336,0.22440357884403447,3
6870,0.409661291082504,0.42018525580350236,0.25788777494799064,0.21990985525349446,4
6871,0.3382169153041916,0.6690674769412498,0.2641267953557937,0.24733817263161942,0
6872,0.3392001155477528,0.6905098373801312,0.2598640903573745,0.22381704531195273,1
6873,0.3671067407911766,0.6669854359772046,0.18044273756391946,0.25424295628276805,1
6874,0.3581736243373063,0.6944587730580004,0.1958235014771055,0.24006926355098743,1
6875,0.3839147607087681,0.6320451841355639,0.1865312013656366,0.3036904941044008,1
6876,0.372606782886686,0.4695780994955769,0.19060467187500127,0.23561162901799143,2
6877,0.36815495953016314,0.549584353060219,0.20617591931895332,0.2612221727615575,2
6878,0.39467219875052584,0.6450035366484155,0.23630150088588148,0.30318629827663024,2
6879,0.24888269807753693,0.3151409591292183,0.5720853972465311,0.2498664565638393,5
6880,0.33525933536767727,0.5995549753368112,0.17792941025272357,0.2322975470835523,0
6881,0.30788779715097,0.6944923856999138,0.24228510864677238,0.2685463180418301,0
6882,0.34076856820332635,0.6334898780506557,0.2063200421564027,0.26589572281531804,0
6883,0.3628205210015278,0.6693014269633194,0.1886333504987837,0.26147280736609063,0
6884,0.3190624030490708,0.6364453110847625,0.20576523042883377,0.20735236210827315,0
6885,0.3672607258964458,0.5875365468168555,0.2427012156758725,0.2649800394275273,0
6886,0.4123370331228574,0.6298264888894,0.22284615292898652,0.23343566179763575,0
6887,0.35979226856661195,0.6209026636898203,0.20485706583933652,0.25248189259492504,1
6888,0.3451943339572546,0.6361407024508654,0.17536741835146435,0.2541941625612663,1
6889,0.36576555989032944,0.6169713104100069,0.1886611628897312,0.271489316442018,2
6890,0.3826527949124276,0.590266665206443,0.22084127310342908,0.2767789306907857,2
6891,0.3500153833542441,0.5731011978727272,0.2055275178880171,0.26850029808347703,2
6892,0.398393406699785,0.6353240050258614,0.24737735329341531,0.2857804992605424,2
6893,0.409363105221736,0.6364345080325526,0.2404259245531564,0.24069149429683598,2
6894,0.39919106625465506,0.6300925412674812,0.22269191823295778,0.22328918569332312,3
6895,0.32952568369808055,0.40482648332603377,0.22315668697787144,0.25588900047758184,4
6896,0.3082682967174145,0.6383241497508464,0.22539923258643768,0.245017611092024,0
6897,0.3823922336231268,0.6961442432889662,0.1852332960551375,0.30806041701367465,1
6898,0.3935046414733528,0.6486104024290548,0.24152751512438825,0.22501694122675947,1
6899,0.37569335777337576,0.43761018662482987,0.22853953234892696,0.2492053862249663,1
6900,0.3223981432242366,0.5871076035044359,0.20782696293109088,0.23757248116388963,2
6901,0.3691890677831235,0.6648578371583252,0.20528151994020796,0.25048909900217387,3
6902,0.3359572215009156,0.3632139286524706,0.19390961135533485,0.49065520418018727,4
6903,0.3026720810056678,0.6367205681311747,0.18504852955930717,0.2714929320442777,0
6904,0.37519237515016274,0.6415170185521976,0.21208845482151847,0.23420742941293785,1
6905,0.412472619053571,0.6227699932060988,0.2184096327588905,0.3051472914875592,2
6906,0.3343752744918351,0.7050992150592156,0.2437783197953493,0.3117283630840706,2
6907,0.3494922334612534,0.5931628039736718,0.5075739934613053,0.24123711326123737,3
6908,0.604472492462197,0.6747646789380342,0.2314823080276748,0.24082711687457492,3
6909,0.35517524218429114,0.6415079567897002,0.20614137868881915,0.21465029758884968,3
6910,0.36707837219670225,0.6360538804802717,0.22907622612489587,0.5192705835785643,4
6911,0.34849248219418555,0.6376909620470721,0.23482278830990694,0.23879815956708114,0
6912,0.3774610253024633,0.6471290117313266,0.23867352039243078,0.251216853039914,1
6913,0.4023366046616241,0.6450784814058228,0.15693983147270218,0.23954945741320277,2
6914,0.35506247521142353,0.6730243509847006,0.21338376771124065,0.24019950461282655,2
6915,0.3577838148755791,0.6515270459389538,0.22005206754510942,0.2365558251599076,3
6916,0.6169641077972011,0.5262615143021705,0.19751314076528537,0.24121750410973927,3
6917,0.3522406003954488,0.6537651501137688,0.24245630584363834,0.5358657815025023,3
6918,0.3408083201293165,0.6148034281216287,0.5059824663800238,0.2473096430768773,4
6919,0.3694118470376524,0.5990585076070519,0.19130492588809114,0.21106950820249046,0
6920,0.3621819520781061,0.6651060413439106,0.21336122973296523,0.29566594243847827,0
6921,0.36475198873312076,0.6550154213734313,0.20926686269439043,0.26633928708858146,1
6922,0.34906019310906056,0.6122305490250797,0.22566361186572098,0.195237197360323,1
6923,0.39340877818403497,0.6736041796527159,0.2253174927140951,0.3197738699343617,1
6924,0.38006657291941304,0.6414600208805257,0.22098602633132255,0.2077133613033351,2
6925,0.4142359869536875,0.6050638331148307,0.21429039336196085,0.2678467234374126,3
6926,0.5031789888846379,0.6630215805099895,0.23044921336755947,0.5430225089918188,4
6927,0.31451353105372304,0.594918767794794,0.2246328731668198,0.234750836528669,0
6928,0.3694783831615847,0.7043655056766027,0.20770183481912086,0.23339059944704896,0
6929,0.38714024133013286,0.6251862328736907,0.22965596697811946,0.24205137244367145,0
6930,0.3720488900684607,0.5910548954552526,0.20562938418268864,0.22426143614790667,0
6931,0.2988283575939087,0.7141956390969131,0.21558998667539425,0.2829082770033046,0
6932,0.34025051833783715,0.6776599106380227,0.2264901291902866,0.23395989627773478,1
6933,0.40053528257504156,0.6944229096722078,0.20609855374031832,0.30543802778954676,1
6934,0.3219799612604002,0.6096709390390554,0.22115302009242183,0.28712223371923484,2
6935,0.329936794464496,0.5806840229060979,0.2325871569759542,0.188957510059725,3
6936,0.36661009245298914,0.6490875097340173,0.2843306157984817,0.2269998931621959,3
6937,0.34035431729429133,0.3931158678128359,0.2099052980441862,0.2428457691722026,4
6938,0.3850178669373414,0.6366394228540588,0.21497434832049103,0.28492213858090937,0
6939,0.31387523332336237,0.6770956296085743,0.2480365092691127,0.27522985919036236,1
6940,0.47159084896729453,0.6567388352647835,0.1990726391526788,0.31882349576188274,1
6941,0.32487016310200073,0.6359465682346486,0.2461588285111988,0.21515471624702442,1
6942,0.3792804021792597,0.643229836725884,0.25135145340761866,0.25285894983658774,1
6943,0.3478158255213096,0.6291029885915712,0.23184557677592021,0.27190101435829483,1
6944,0.38631743207217617,0.6144437989187872,0.20228561890226293,0.24361693713627322,1
6945,0.36057869602412396,0.5725096599673914,0.23044780663367823,0.23087549321825382,2
6946,0.365738097795565,0.6328642220660353,0.20031471532569156,0.2366134544348925,2
6947,0.2658895657795345,0.6468115294829343,0.21628175682761086,0.19650401986000837,2
6948,0.39955923459666787,0.6492284251267231,0.23297842303013283,0.3112501408678364,2
